LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
2.867561408981264,0.0,0.0,0.0,3.244872120689325,0.0,0.0,0.0,2.9883008367278436,0.0,3.4058580243514314,0.0,0.0,6.590360431167467,0.0,0.0,9.986156836540017,0.0,1.2023634679763546,0.04024647591552651,0.04024647591552651,0.9709462314620771,0.0,0.0,8.542314513070503,2.1230016045440236,3.3555499294570232,1.8563687016036605,4.064894067468178,3.3807039769042273,4.205756733172521,4.230910780619725,3.7831687360594923,3.9441546397215985,4.502574493049529,0.0,0.0,0.0,0.0,3.305241834562615,0.0,6.016848149371214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9665400544768055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588098254370022,0.0,0.0,1.7054444169204361,3.5919979754607416,15.540170512882675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571368281608426,0.0,1.8513378921142196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551245043650662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7004136074309952,2.143124842501787,0.0,0.0,0.0,1.0765932307403343,0.0,0.0,0.0,0.0,4.3214653514296595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.4259812623091945,0.0,0.0,3.717768212696762,4.970439775567525,0.0,4.799392252926537,0.0,0.0,3.737891450654525,0.0,0.0,0.0,0.0,1.2224867059341178,0.0,0.0,0.975977040951518,0.0,0.0,8.351143752471751,2.1481556519912277,4.160479447767553,2.661298219914191,4.140356209809791,3.3807039769042273,4.527728540496733,4.457297207644562,4.155448638278113,3.4712585477141618,4.467358826623443,3.848569259422223,0.0,0.0,0.0,4.663560396711635,0.0,6.036971387328977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182864862522761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527728540496733,0.0,0.0,2.40975774544215,3.5869671659713007,15.645817512160933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566337472118985,0.0,1.6098590366210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.556275853140103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400438935577055,2.2085253658645176,0.0,0.0,0.0,1.0514391832931302,0.0,0.0,0.0,0.0,6.273419433332696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793230355038374,4.683683634669398,0.0,3.9542162587004803,0.0,0.0,3.5014434046508067,0.0,0.0,0.0,0.0,4.6384063492644305,0.04024647591552651,0.04024647591552651,0.920638136567669,0.0,0.0,8.486975608686654,2.71663712429804,4.371773446324068,2.47012745931544,4.502574493049529,3.3756731674147864,4.246003209088047,4.779269014968774,3.4561661192458395,3.4913817856719254,4.663560396711635,0.0,0.0,0.0,0.0,4.75914577701101,0.0,5.9313243880507205,0.0,0.0,0.0,0.0,0.0,0.0,1.0916856592086568,0.0,0.0,0.0,6.288511861801018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8195154908843,0.0,0.0,2.9832700272384027,3.637275260865709,15.63072508369261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566337472118985,0.0,1.599797417642179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727323375781091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7456908928359627,2.1280324140334645,0.0,0.0,0.0,1.0212543263564853,0.0,0.0,0.0,0.0,7.440567234882964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793230355038374,4.135325400320349,0.0,3.823415211975019,0.0,0.0,6.263357814353814,0.0,0.0,0.0,0.0,1.9167384154769502,0.0,0.0,0.9810078504409588,0.0,0.0,8.597653417454351,2.6713598388930726,4.965408966078084,2.40975774544215,4.281218875514133,0.0,3.0335781221328113,4.824546300373741,3.8536000689116636,3.5416898805663335,4.75411496752157,0.0,0.0,0.0,0.0,4.019616782063211,0.0,5.901139531114075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.629475818684272,0.0,6.701038239935165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356681017855745,0.0,0.0,2.28398750820613,3.5316282615874517,15.474769989519945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566337472118985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4813201666930436,7.078348951643226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5394277037688893,2.0576010811812933,0.0,0.0,0.0,1.0615008022720118,0.0,0.0,0.0,0.0,4.5176669215178515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1845024068160357,0.0,3.627213641886827,0.0,0.0,10.32322107233255,0.0,0.0,0.0,0.0,2.0223854147552074,0.04024647591552651,0.04024647591552651,0.9910694694198404,0.0,0.0,8.632869083880438,2.5506204111464927,4.965408966078084,2.168278889948991,4.195695114193639,0.0,2.766945219192448,4.054832448489297,4.462328017134002,3.637275260865709,4.51263611202841,0.0,0.0,0.0,6.1375875771177935,3.5567823090346558,0.0,6.182864862522761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.921262769071839,0.0,6.258327004864373,0.0,0.0,0.0,0.0,0.0,3.9190005922743945,0.0,0.0,4.4925128740706475,0.0,0.0,1.5494893227477708,3.3756731674147864,15.283599228921194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361205371450634,0.0,1.8312146541564565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586460710076748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4941504183639218,1.816122225688134,0.0,0.0,0.0,1.0212543263564853,0.0,0.0,0.0,0.0,4.552882587943937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7205368453887586,0.0,0.0,0.0,3.722799022186203,3.717768212696762,4.210787542661961,0.0,5.74518443694141,0.0,0.0,4.251034018577488,0.0,0.0,0.0,0.0,2.681421457871954,0.0,0.04024647591552651,0.9910694694198404,0.0,0.0,8.602684226943792,2.4751582688048805,0.0,2.193432937396195,6.374035623121512,0.0,2.65626741042475,4.286249685003574,4.6987760631377204,4.5730058259017,4.769207395989892,0.0,0.0,0.0,6.112433529670589,4.140356209809791,0.0,5.74518443694141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780400103367496,0.0,4.965408966078084,0.0,0.0,0.0,0.0,0.0,3.9441546397215985,0.0,0.0,4.562944206922818,0.0,0.0,1.7305984643676402,3.687583355760117,14.911319326702573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26172027006054,0.0,1.8613995110931014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848062803527671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4891196088744811,1.7356292738570809,0.0,0.0,0.0,1.0615008022720118,0.0,0.0,0.0,0.0,6.001755720902891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.76807630759117,3.717768212696762,1.9117076059875096,0.0,5.594260152258186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5355279826781705,0.04024647591552651,0.04024647591552651,0.975977040951518,0.0,0.0,8.33102051451399,2.651236600935309,0.0,2.1079091760757014,8.300835657577343,0.0,2.5304971731887296,4.251034018577488,5.161610536166275,3.9240314017638354,4.69374525364828,0.0,0.0,0.0,6.127525958138912,4.950316537609761,0.0,5.886047102645753,0.0,0.0,0.0,0.0,0.0,0.0,1.0464083738036893,0.0,0.0,0.0,5.8709546741774306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098472189600989,0.0,0.0,4.804423062415978,0.0,0.0,2.0374778432235296,3.385734786393668,14.15166709379701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.115826794866756,0.0,1.6098590366210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41541318743576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4237190855117505,1.841276273135338,0.0,0.0,0.0,1.1520553730819465,0.0,0.0,0.0,0.0,4.210787542661961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.085017305425941,0.0,1.9821389388396808,0.0,5.62444500919483,0.0,0.0,7.339951045094148,0.0,0.0,0.0,0.0,2.5355279826781705,0.0,0.0,0.975977040951518,0.0,0.0,9.206381365676691,2.600928506040901,0.0,2.4550350308471174,6.841900905639507,0.0,2.761914409703007,4.351650208366305,4.7239301105849245,3.7529838791228474,4.668591206201076,3.3756731674147864,0.0,0.0,0.0,3.14928674038995,0.0,5.664691485110357,0.0,0.0,0.0,0.0,0.0,0.0,2.802160885618534,0.0,0.0,0.0,5.785430912856937,5.815615769793581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560175574230822,0.0,0.0,2.5154047447204073,3.3555499294570232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571368281608426,0.0,1.6199206555999421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616645567013393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3734109906173424,2.294049127185011,0.0,0.0,0.0,1.0413775643142487,0.0,0.0,0.0,0.0,4.0296784010420925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.5657128396148154,0.0,4.678652825179958,3.7026757842284392,1.9569848913924768,0.0,5.523828819406014,0.0,0.0,7.485844520287932,0.0,0.0,0.0,0.0,1.7507217023254034,0.04024647591552651,0.04024647591552651,0.9961002789092812,0.0,0.0,8.577530179496588,2.771976028681889,0.0,2.2890183176955707,4.683683634669398,0.0,4.024647591552651,3.9793703061476844,3.9793703061476844,3.8536000689116636,4.945285728120321,0.0,0.0,0.0,0.0,3.4511353097563986,0.0,5.855862245709108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8055541508147,6.23820376690661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639537437663153,0.0,0.0,2.9480543608123173,3.4209504528197536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606583948034511,0.0,1.6450747030471462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.732354185270531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3734109906173424,2.0022621767974442,0.0,0.0,0.0,1.0464083738036893,0.0,0.0,0.0,0.0,4.225879971130284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9329619323439946,0.0,0.0,1.2275175154235587,2.827314933065738,0.0,4.799392252926537,0.0,2.1028783665862605,0.0,4.351650208366305,0.0,0.0,5.221980250039565,0.0,0.0,0.0,0.0,2.0827551286284973,0.0,0.0,0.9810078504409588,0.0,0.0,8.557406941538826,2.168278889948991,0.0,2.766945219192448,4.467358826623443,3.7278298316756433,4.140356209809791,4.2610956375563696,4.0045243535948885,3.2700261681365292,4.608221492327786,0.0,0.0,0.0,0.0,2.9581159797911987,0.0,5.755246055920292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092310291712827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814484681394859,0.0,0.0,4.44723558866568,3.6724909272917947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586460710076748,0.0,1.7054444169204361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702169328333887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5796741796844158,4.376804255813509,0.0,0.0,0.0,1.0111927073776037,0.0,0.0,0.0,0.0,4.844669538331504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22361779433284,0.0,0.0,1.569612560705534,2.827314933065738,0.0,3.4913817856719254,0.0,2.520435554209848,0.0,3.848569259422223,0.0,0.0,7.158841903474279,0.0,0.0,0.0,0.0,1.574643370194975,0.04024647591552651,0.04024647591552651,0.9608846124831956,0.0,0.0,8.58759179847547,2.1230016045440236,0.0,1.9720773198607993,4.3466193988768635,3.7278298316756433,3.632244451376268,4.744053348542688,4.497543683560088,3.300211025073174,4.341588589387423,3.7529838791228474,0.0,0.0,6.283481052311577,3.249902930178766,0.0,5.916231959582397,0.0,0.0,0.0,0.0,0.0,0.0,2.0626318906707337,0.0,1.8613995110931014,0.0,5.996724911413451,0.0,4.739022539053247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51263611202841,0.0,0.0,2.701544695829717,3.8787541163588677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5763990910978665,0.0,1.6601671315154687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4863509761824845,7.812847137101585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.760783321304285,2.354418841058301,0.0,0.0,0.0,1.0514391832931302,0.0,0.0,0.0,0.0,5.025778679951373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.594766608152738,0.0,0.0,0.0,3.4108888338408723,0.0,3.496412595161366,0.0,2.0022621767974442,0.0,4.381835065302949,0.0,0.0,5.317565630338941,0.0,0.0,0.0,0.0,2.1079091760757014,0.0,0.0,0.9810078504409588,0.0,0.0,8.451759942260567,2.822284123576297,0.0,3.662429308312913,3.4410736907775172,0.0,3.4108888338408723,5.508736390937692,3.0184856936644886,2.9480543608123173,5.1263948697401895,0.0,0.0,0.0,6.35894319465319,4.095078924404823,0.0,5.9313243880507205,0.0,0.0,0.0,0.0,0.0,0.0,1.7758757497726074,0.0,1.8563687016036605,0.0,6.328758337716544,0.0,4.739022539053247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653498777732754,0.0,0.0,1.5796741796844158,3.6724909272917947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.300835657577343,0.0,1.6098590366210606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.737891450654525,7.631737995481715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4198193644210315,2.465096649825999,0.0,0.0,0.0,1.0967164686980975,0.0,0.0,0.0,0.0,4.965408966078084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0866548497192159,2.827314933065738,0.0,6.5400523362730585,0.0,2.0374778432235296,0.0,4.361711827345186,0.0,0.0,5.916231959582397,0.0,0.0,0.0,0.0,2.0676627001601746,0.04024647591552651,0.04024647591552651,0.9709462314620771,0.0,0.0,8.854224701415834,3.21468726375268,0.0,1.8010297972198115,3.677521736781235,0.0,3.8083227835066964,4.547851778454496,4.0296784010420925,3.0838862170272194,4.804423062415978,4.165510257256995,0.0,0.0,6.122495148649471,4.205756733172521,0.0,5.810584960304141,0.0,0.0,0.0,0.0,0.0,0.0,1.0514391832931302,0.0,1.8563687016036605,0.0,6.529990717294177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336557779897982,0.0,0.0,1.7205368453887586,3.5165358331191294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805047694920146,0.0,1.6953827979415546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.209149998368687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866430320582542,1.8513378921142196,0.0,0.0,0.0,1.0665316117614527,0.0,0.0,0.0,0.0,4.834607919352623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9391238302321576,3.7026757842284392,1.9620157008819177,0.0,4.789330633947655,0.0,0.0,9.08061112844067,0.0,0.0,0.0,0.0,2.218586984843399,0.0,0.0,0.9810078504409588,0.0,0.0,8.486975608686654,2.802160885618534,0.0,2.4198193644210315,3.169409978347713,0.0,3.5366590710768926,4.336557779897982,4.728960920074366,3.179471597326595,4.155448638278113,0.0,3.546720690055774,0.0,6.122495148649471,4.6384063492644305,0.0,5.574136914300422,0.0,0.0,0.0,0.0,0.0,0.0,1.5092428468322443,0.0,0.0,0.0,6.082248672733945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56797501641226,0.0,0.0,3.9491854492110394,3.229779692221003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523322363511461,0.0,1.7708449402831667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242103487997329,7.561306662629544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1028783665862605,2.0726935096496155,0.0,0.0,0.0,1.0011310883987221,0.0,0.0,0.0,0.0,4.205756733172521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.167147801550269,0.0,0.0,0.0,3.330395882009819,0.0,3.526597452098011,0.0,1.8915843680297462,0.0,3.9743394966582435,0.0,0.0,9.08061112844067,0.0,0.0,0.0,0.0,2.6210517439986645,0.04024647591552651,0.04024647591552651,1.0162235168670446,0.0,0.0,8.77373174958478,2.273925889227248,0.0,2.40975774544215,3.5014434046508067,0.0,3.7781379265700514,4.915100871183676,6.997855999812173,3.637275260865709,4.598159873348904,0.0,0.0,0.0,0.0,4.804423062415978,0.0,5.68481472306812,0.0,0.0,0.0,0.0,0.0,0.0,2.5808052680831377,0.0,0.0,0.0,5.906170340603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593129063859464,0.0,0.0,1.3734109906173424,2.817253314086856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5763990910978665,0.0,1.594766608152738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5366590710768926,7.204119188879246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383472609596224,2.6462057914458685,0.0,0.0,0.0,1.0916856592086568,0.0,0.0,0.0,0.0,4.663560396711635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.167147801550269,0.0,0.0,0.0,0.0,0.0,0.0,3.717768212696762,1.650105512536587,0.0,5.820646579283022,0.0,0.0,9.08061112844067,0.0,0.0,0.0,0.0,2.3695112695266234,0.0,0.0,0.9961002789092812,0.0,0.0,8.944779272225768,3.33542669149926,0.0,2.676390648382513,3.5668439280135376,0.0,3.4259812623091945,4.708837682116602,3.732860641165084,3.607090403929064,4.688714444158839,0.0,3.3203342630309374,3.763045498101729,6.192926481501643,4.869823585778708,5.091179203314105,5.735122817962528,2.9229003133651132,1.8362454636458974,5.4684899150221655,0.0,4.537790159475614,1.463965561427277,1.3885034190856649,1.2426099438918812,1.8764919395614237,0.0,5.981632482945129,5.579167723789864,4.905039252204794,2.0475394622024115,1.7155060358993177,3.0033932651961663,0.0,2.6210517439986645,4.024647591552651,3.9542162587004803,8.632869083880438,4.593129063859464,0.0,2.651236600935309,1.6148898461105015,2.9329619323439946,12.54180805717595,0.0,0.5785430912856937,2.5154047447204073,4.220849161640843,4.930193299651998,0.0,3.4209504528197536,4.62834473028555,3.1593483593688316,7.611614757523952,2.726698743276921,1.599797417642179,0.0,4.095078924404823,5.609352580726508,2.9229003133651132,3.8133535929961373,2.218586984843399,2.1330632235229054,2.16324808045955,0.0,6.826808477171185,2.65626741042475,2.268895079737807,0.0,3.677521736781235,0.0,0.0,1.8815227490508646,2.9379927418334355,0.0,1.7004136074309952,1.2627331818496443,5.458428296043284,0.0,0.0,1.1520553730819465,0.0,0.0,0.0,0.0,4.3214653514296595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.217455896444677,0.0,0.0,0.0,0.0,0.0,3.52156664260857,0.0,1.8513378921142196,0.0,5.257195916465651,0.0,0.0,9.08061112844067,0.0,0.0,0.0,0.0,1.1822402300185915,0.04024647591552651,0.04024647591552651,0.9659154219726364,0.0,0.0,8.803916606521426,4.4321431601973575,3.0738245980483376,0.0,3.224748882731562,0.0,3.52156664260857,5.267257535444533,3.8888157353377495,3.5115050236296885,4.427112350707917,3.2901494060942924,3.9240314017638354,3.763045498101729,6.4193129085264795,3.1090402644744235,5.247134297486769,5.840769817240785,3.1341943119216276,2.193432937396195,5.62444500919483,0.0,4.769207395989892,1.896615177519187,2.168278889948991,2.0626318906707337,2.6109901250197827,0.0,5.9665400544768055,5.951447626008483,5.161610536166275,2.1582172709701095,2.218586984843399,0.0,0.0,2.9128386943862314,4.205756733172521,4.120232971852027,8.884409558352479,4.50760530253897,0.0,2.9178695038756723,2.0827551286284973,3.1090402644744235,12.768194484200787,0.0,1.0363467548248078,2.706575505319158,4.502574493049529,5.25216510697621,0.0,3.607090403929064,4.799392252926537,3.737891450654525,8.300835657577343,2.726698743276921,1.7155060358993177,0.0,4.401958303260713,5.609352580726508,3.0235165031539295,4.145387019299231,2.5053431257415255,2.726698743276921,2.3443572220794193,3.5416898805663335,7.279581331220858,2.9681775987700805,2.71663712429804,0.0,3.9240314017638354,0.0,0.0,2.248771841780044,3.4058580243514314,0.0,1.6651979410049096,1.9469232724135952,5.735122817962528,0.0,0.0,1.1017472781875384,0.0,0.0,0.0,0.0,3.9693086871688026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2526715628707628,0.0,1.9871697483291217,0.0,2.9379927418334355,0.0,3.52156664260857,0.0,2.032447033734089,0.0,4.246003209088047,0.0,0.0,9.08061112844067,0.0,0.0,0.0,0.0,1.1872710395080321,0.0,0.0,0.975977040951518,0.0,0.0,8.70330041673261,2.897746265917909,3.546720690055774,0.0,3.4008272148619905,0.0,3.58193635648186,5.508736390937692,3.8133535929961373,3.244872120689325,4.195695114193639,0.0,0.0,4.291280494493015,6.6255760975935525,2.3996961264632684,5.413151010638316,5.68481472306812,0.0,0.0,0.0,0.0,0.0,0.0,1.136962944613624,2.756883600213566,0.0,0.0,6.036971387328977,0.0,0.0,2.4047269359527093,2.626082553488105,3.5115050236296885,0.0,0.0,0.0,0.0,0.0,4.668591206201076,0.0,0.0,1.3381953241912565,3.259964549157648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.943648183827046,3.1040094549849826,1.599797417642179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365105092541352,0.0,0.0,0.0,0.0,0.0,0.0,2.339326412589979,0.0,0.0,1.8060606067092524,1.6450747030471462,0.0,0.0,0.0,1.0162235168670446,0.0,0.0,0.0,0.0,4.266126447045811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11180889716642,0.0,0.0,0.0,0.0,0.0,0.0,3.8938465448271904,1.9418924629241543,0.0,6.449497765463124,0.0,0.0,7.682046090376123,0.0,0.0,0.0,0.0,1.1872710395080321,0.04024647591552651,0.04024647591552651,1.0061618978881628,0.0,0.0,8.612745845922674,2.434911792889354,3.697644974738999,0.0,3.0235165031539295,3.9190005922743945,3.305241834562615,4.834607919352623,4.789330633947655,3.0687937885588967,4.618283111306668,3.5869671659713007,3.5618131185240967,4.301342113471896,7.083379761132667,2.47012745931544,5.709968770515324,5.780400103367496,0.0,0.0,0.0,0.0,0.0,0.0,2.9681775987700805,0.0,0.0,0.0,6.057094625286741,6.328758337716544,0.0,0.0,0.0,3.3253650725203783,0.0,0.0,0.0,0.0,0.0,4.774238205479333,0.0,0.0,1.624951465089383,3.0587321695800154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5763990910978665,3.0989786454955417,1.650105512536587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616645567013393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594766608152738,1.9720773198607993,0.0,0.0,0.0,1.1470245635925056,0.0,0.0,0.0,0.0,4.01458597257377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
