LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,0.0,0.0,0.31075238828728613,0.46405689984234727,0.0,0.0,0.0,1.4211742557671885,0.0,8.30744718021345,0.0,0.0,2.0675392234047436,0.0,0.0,0.0,0.0,0.1340378634812494,0.0,0.0,7.9138274883828865,0.0,0.0,101.96821701000148,0.4723436301966749,0.0,0.0,2.527452758069927,0.0,4.288382958364548,7.292322711808314,0.5075622342025673,4.992755038482397,9.281137996846946,0.0,0.0,0.0,0.5655693466828607,0.561425981505697,0.0,33.08477093965306,0.0,0.0,0.0,0.0,0.0,0.0,0.25896032357273846,0.0,0.0,0.0,7.375190015351591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795118890548657,1.9805285546843034,0.0,0.0,0.06194330939859904,1.7485001047631301,0.0,0.0,0.0,0.0,0.0,0.26310368874990225,0.0,0.0,0.0,0.0,0.0,0.0,0.3542577226475062,0.8100278921355258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8591730043159,0.0,0.0,0.0,0.0,1.458464542361663,0.0,0.0,0.0,0.0,4.847737257281664,0.6235764591631542,0.0,0.0,0.0,2.6103200616132036,0.0,0.0,0.0,0.0,3.501143574703424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14626079075388265,0.0,0.0,0.0,0.5987162681001712,0.0,0.0,0.6795118890548656,2.9417892757863084,0.0,9.86120912164988,0.0,0.0,1.0296262465252082,0.0,0.0,0.0,0.0,0.08017411617811983,0.004599135346651835,0.005531392511513693,8.949668782673841,0.0,0.0,95.81531972191323,0.39983473959630816,0.0,0.15703354021450858,1.0503430724110272,0.0,2.983222927557947,8.51461543907164,0.7644508751867238,4.661285824309292,7.706659229524696,0.0,0.0,0.0,0.0,0.5075622342025673,0.0,30.495167703925677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51461543907164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1338330662393648,3.7083118335616145,0.0,0.0,0.0,1.0772749460625919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945729029230075,1.3880273343498781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84798828935453,0.0,0.0,0.0,0.0,1.7567868351174576,0.0,0.0,0.0,0.0,4.516268043108559,0.6587950631690466,0.0,0.0,0.0,2.4031518027550125,0.0,0.0,0.0,0.0,1.1580705670172862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4495551217222739,0.0,0.0,0.0,0.20053887457472863,0.0,0.1742285056997384,0.4226232480707091,1.9950303328043768,0.0,6.194330939859904,0.0,0.0,1.0441280246452813,0.0,0.0,0.0,0.0,0.24031518027550125,0.0,0.0,7.002287149406848,0.0,0.0,92.1070078883516,0.6318631895174818,0.0,0.312824070875868,2.3410013250975554,0.0,2.486019106298289,10.876333590055014,2.0923994144677267,4.682002650195111,8.638916394386554,0.0,0.0,0.0,0.42055156548212724,0.9301854822732765,0.0,35.508639568293894,0.0,0.0,0.0,0.0,0.0,0.0,0.18997329337296093,0.0,0.0,0.0,6.27719824340318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561641448323963,4.371250261907825,0.0,0.0,0.06650101109347922,1.0358412942909538,0.0,0.0,0.0,0.0,0.0,0.7934544314268706,0.0,0.0,0.0,0.0,0.0,0.0,0.8038128443697801,1.3300202218695847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.93416080097165,0.0,0.0,0.0,0.0,0.7375190015351591,0.0,0.0,0.0,0.0,5.054905516139854,0.8721783697929831,0.0,0.0,0.0,3.1489575346444996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1475038003070318,0.0,0.0,0.2548169583955746,0.0,0.0,0.940543895216186,0.16946363574600004,1.6387009275682887,0.0,4.70271947608093,0.0,0.0,1.189145805846015,0.0,0.0,0.0,0.0,0.10689882157082643,0.004599135346651835,0.003687595007675795,7.934544314268706,0.0,0.0,85.89196012260588,0.6152897288088265,0.0,0.16387009275682887,2.548169583955746,0.0,2.8382051463572133,10.565581201767728,0.826601352844181,4.184798828935453,9.053252912102936,0.0,0.0,0.0,0.0,0.3521860400589243,0.0,32.60828394427922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646161355904157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442932850489732,0.0,8.908235130902202,2.7346210169281178,0.0,0.0,0.246530228041247,2.3617181509833745,0.0,0.0,0.0,0.0,0.0,1.0772749460625919,0.0,0.0,0.0,0.0,0.0,0.0,0.4806303605510025,0.5697127118600246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45436859752397,0.0,0.0,0.0,0.0,1.1746440277259416,0.0,0.0,0.0,0.0,5.034188690254036,0.696085349763521,0.0,0.0,0.0,3.915480092419805,0.0,0.0,0.0,0.0,5.717843944486065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.39776305700772624,0.42469493065929104,0.0,0.5054905516139854,0.5075622342025673,0.9529739907476774,0.0,4.184798828935453,0.0,0.0,1.721568231111565,0.0,0.0,0.0,0.0,0.10689882157082643,0.0,0.0,7.768809707182153,1.742285056997384,0.0,97.49338261866457,0.14149592080014428,0.0,0.2527452758069927,3.314692141731052,0.0,3.604727704132519,11.062785023027386,1.1559988844287044,4.889170909053302,6.608667457576285,0.0,0.0,0.0,0.4184798828935453,0.8763217349701468,0.0,36.91738372852959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303507426769683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17816470261804404,0.0,9.094686563874573,2.6517537133848417,0.0,0.0,0.31696743605303185,1.4356760338872618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825367827358926,1.4273893035329344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99071892114842,0.0,0.0,0.0,0.0,0.9094686563874573,0.0,0.0,0.0,0.0,5.697127118600245,0.627719824340318,0.0,0.0,0.0,3.646161355904157,0.0,0.0,0.0,0.0,8.804651001473108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5054905516139854,0.0,0.21131162403535456,0.12243644098519074,0.0,1.1373537411314671,0.16946363574600004,0.9881925947535699,0.0,3.8326127888765287,0.0,0.0,1.1787873929031054,0.0,0.0,0.0,0.0,0.08017411617811983,0.005531392511513693,0.005531392511513693,7.955261140154525,0.2486019106298289,0.0,112.55451503765504,0.4682002650195111,0.0,0.35840108782467,4.03978104773472,0.0,1.883159473020954,11.725723451373597,1.0855616764169196,7.478774144780686,7.665225577753057,0.0,0.0,0.0,0.0,1.2243644098519073,0.0,28.029865423513208,0.0,0.0,0.0,0.0,0.0,0.0,0.07520207796552324,0.0,0.0,0.0,7.333756363579953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748092881296334,2.9003556240146704,0.0,0.0,0.40812146995063575,1.7381416918202206,0.0,0.0,0.0,0.0,0.0,0.3314692141731052,0.0,0.0,0.0,0.0,0.0,0.0,0.7685942403638877,0.7768809707182153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38039885953521,0.0,0.0,0.0,0.0,1.2430095531491445,0.0,0.0,0.0,0.0,5.096339167911492,0.07893110662497067,0.0,0.0,0.0,2.983222927557947,0.0,0.0,0.0,0.0,5.344941078541321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41640820030496345,0.0,0.0,0.19763851895071397,0.29625061016721277,0.0,0.470271947608093,0.0,1.0068377380508071,0.0,3.6875950076757955,0.0,0.0,0.22581340215542792,0.0,0.0,0.0,0.0,0.16159124190938878,0.0,0.0,8.017411617811982,0.0,0.0,88.70944844307728,0.8908235130902202,0.0,0.42055156548212724,2.6103200616132036,0.0,2.2995676733259174,11.932891710231788,0.5717843944486065,6.04931315865917,6.0700299845449885,0.0,0.0,0.0,0.0,0.6857269368206114,0.23202844992117364,31.033805176956974,0.0,0.0,0.0,0.0,0.0,0.0,0.1632485879802543,0.0,0.0,0.0,8.183146224898534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042068197141568,1.947381633266993,0.0,0.0,0.5904295377458436,1.7961488043005138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37704623112190716,1.6842779445170908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53329614762348,0.0,0.0,0.0,0.0,2.0343923019874333,0.0,0.0,0.0,0.0,5.4278083820845975,0.6132180462202447,0.0,0.0,0.0,4.371250261907825,0.0,0.0,0.0,0.0,1.8479408690150616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5862861725686799,0.0,0.0,0.0470271947608093,0.2506735932184108,0.0,0.14936831463675554,0.0,1.9390949029126654,0.0,3.086807056987042,0.7375190015351591,0.0,0.1408744160235697,0.0,0.0,0.0,0.0,0.26931873651564797,0.005531392511513693,0.004599135346651835,7.83096018483961,0.0,0.0,98.15632104701078,0.5469242033856235,0.6173614113974084,0.3314692141731052,3.086807056987042,0.0,2.6103200616132036,10.420563420566994,1.168428979960196,5.034188690254036,5.262073774998045,0.0,0.0,0.0,1.5661920369679219,1.3880273343498781,0.9301854822732765,32.42183251130685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371250261907825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74250052381565,2.46530228041247,0.0,0.0,0.6567233805804646,2.1545498921251838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834899938283375,1.8085788998320051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72368733403962,0.0,0.0,0.0,0.0,1.120780280422812,0.0,0.0,0.0,0.0,4.433400739565282,0.40812146995063575,0.0,0.0,0.0,3.2939753158452327,0.0,0.0,0.0,0.0,3.3975594452743283,0.0,0.7437340493009048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7250889060036676,0.0,0.0,0.28589219722430326,0.0,0.0,0.6318631895174818,0.0,2.7760546686997563,0.0,3.874046440648167,0.0,0.0,1.0213395161708803,0.0,0.0,0.0,0.0,0.26724705392706605,0.0,0.0,6.484366502261371,0.0,0.0,91.71338819652104,0.7665225577753058,1.1497838366629587,0.27346210169281177,1.3072317133951836,0.0,1.122851963011394,7.768809707182153,0.3832612788876529,3.9776305700772623,9.38472212627604,0.0,0.0,0.0,0.8701066872044011,0.39569137441914437,0.0,37.78749041573399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8292957257178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928951956788021,2.6517537133848417,0.0,0.0,0.07105871278835943,2.548169583955746,0.0,0.0,0.0,0.0,0.0,0.5676410292714427,0.0,0.0,0.0,0.0,0.0,0.0,1.0109811032279707,0.8680350046158192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38268600894206,0.0,0.0,0.0,0.0,1.3341635870467485,0.0,0.0,0.0,0.0,6.007879506887532,1.2492246009148902,0.0,0.0,0.0,3.7497454853332526,0.0,0.0,0.0,0.0,4.619852172537653,0.0,0.7830960184839609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6194330939859903,0.0,0.0,0.156412035437934,0.3853329614762348,0.0,1.025482881348044,0.0,2.0240338890445235,0.0,4.578418520766015,0.0,0.0,0.5697127118600246,0.0,0.0,0.0,0.0,0.053449410785413216,0.004599135346651835,0.004599135346651835,7.188738582379219,0.0,0.0,108.57688446757777,1.5392601633163572,2.7967714945855753,0.5800711248029341,2.7139041910422987,0.0,1.9163063944382643,8.97038560855966,0.42055156548212724,7.499490970666505,8.949668782673841,0.0,0.0,0.0,0.3045373405215404,0.0,0.0,31.510292172330814,0.0,0.0,0.0,0.0,0.0,0.0,0.05427808382084598,0.0,0.0,0.0,3.7497454853332526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1680217564934,2.7760546686997563,0.0,0.0,0.2713904191042299,1.1083501848913204,0.0,0.0,0.0,0.0,0.0,0.23410013250975556,0.0,0.0,0.0,0.0,0.0,0.0,1.363167143286895,0.5862861725686799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.190642218489,0.0,0.0,0.0,0.0,1.7277832788773109,0.0,0.0,0.0,0.0,4.516268043108559,0.828673035432763,0.0,0.0,0.0,3.3768426193885093,0.0,0.0,0.0,0.0,3.3354089676168712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3293975315845233,0.0,0.0,0.08825367827358925,0.11995042187889245,0.0,1.3279485392810026,0.0,2.6931873651564797,0.0,3.7083118335616145,0.0,0.0,1.230579457617653,0.0,0.0,0.0,0.0,0.10689882157082643,0.0,0.0,8.74250052381565,0.0,0.0,105.44864375881909,0.3190391186416138,2.0551091278732523,0.20654675408161619,4.101931525392176,0.0,1.3258768566924208,7.023003975292666,0.5862861725686799,5.655693466828607,3.9361969183056242,0.0,0.0,0.0,3.086807056987042,0.8038128443697801,0.0,24.528721848809784,0.0,0.0,0.0,0.0,0.0,0.0,0.2548169583955746,0.0,0.0,0.0,6.442932850489733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3202844992117364,2.195983543896822,0.0,0.0,0.5282790600883864,0.49513213867107586,0.0,0.0,0.0,0.0,0.0,0.2486019106298289,0.0,0.0,0.0,0.0,0.0,0.0,1.4004574298813695,0.9571173559248414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33731260372666,0.0,0.0,0.0,0.0,0.493060456082494,0.0,0.0,0.0,0.0,4.578418520766015,1.164285614783032,0.0,0.0,0.0,3.024656579329585,0.0,0.0,0.0,0.0,3.9776305700772623,0.0,1.4294609861215162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3397559445274328,0.0,0.0,0.17630018828832034,0.493060456082494,0.0,0.9799058643992422,0.5925012203344255,3.3354089676168712,0.0,5.199923297340588,0.0,0.0,3.024656579329585,0.0,0.0,0.0,0.0,0.18686576949008804,0.004599135346651835,0.005531392511513693,7.250889060036676,0.0,0.0,108.12111429808975,0.4143365177163815,0.39983473959630816,0.18251523605406605,4.454117565451101,0.0,3.045373405215404,7.375190015351591,0.8597482742614916,6.007879506887532,6.194330939859904,0.0,0.0,0.0,3.1489575346444996,1.278228157155037,0.0,31.282407087586805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25648141751736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034188690254036,2.175266718011003,0.0,0.0,0.30660902311012234,2.216700369782641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989449830408561,0.6111463636316627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94204030785917,0.0,0.0,0.0,0.0,0.2879638798128851,0.0,0.0,0.0,0.0,5.925012203344256,0.8887518305016383,0.0,0.0,0.0,2.6517537133848417,0.0,0.0,0.0,0.0,5.344941078541321,0.0,0.8431748135528364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19163063944382644,0.0,0.0,0.2444585454526651,0.31075238828728613,0.0,1.8997329337296092,0.3397559445274328,2.983222927557947,0.0,4.557701694880197,0.0,0.0,1.5620486717907585,0.0,0.0,0.0,0.0,0.13486653651668218,0.0,0.0,8.576765916729096,0.0,0.0,87.98435953707362,0.4682002650195111,0.0,0.3708311833561614,3.874046440648167,0.0,2.9003556240146704,7.685942403638877,0.604931315865917,5.9871626810017124,7.126588104721762,0.0,0.0,0.0,2.1545498921251838,1.4936831463675553,0.23202844992117364,24.362987241723232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.795118890548657,0.0,0.0,0.0,0.0,0.0,0.0,0.12264360924404892,0.26931873651564797,0.0,4.661285824309292,2.175266718011003,0.0,0.0,0.7955261140154525,2.0923994144677267,0.0,0.0,0.0,0.0,0.0,0.6567233805804646,0.0,0.0,0.0,0.0,0.0,0.0,1.0607014853539367,0.8701066872044011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65924970697531,0.0,0.0,0.0,0.0,0.6339348721060637,0.0,0.0,0.0,0.0,5.966445855115894,1.1166369152456481,0.0,0.0,0.0,3.086807056987042,0.0,0.0,0.0,0.0,4.889170909053302,0.0,0.8411031309642545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051999232973405876,0.0,0.0,0.15351167981391936,0.25896032357273846,0.0,1.5206150200191202,0.0,1.3155184437495113,0.0,5.572826163285331,0.9053252912102936,0.0,1.657346070865526,0.0,0.0,0.0,0.0,0.1359023778109731,0.005531392511513693,0.005531392511513693,6.567233805804647,0.0,0.0,97.67983405163694,0.09343288474504402,0.7105871278835942,0.3521860400589243,1.7070664529914918,0.0,2.3410013250975554,9.053252912102936,0.71680217564934,4.2262324807070915,10.213395161708805,0.18873028381981177,0.0,0.0,0.9509023081590955,2.3202844992117364,0.7188738582379219,25.9581828349313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442932850489733,0.0,0.0,0.0,0.0,0.0,0.0,0.5386374730312959,0.0,0.0,0.0,2.486019106298289,0.0,0.0,0.557282616328533,1.7443567395859663,0.0,0.0,0.0,0.0,0.0,2.0426790323417605,0.0,0.0,0.0,0.0,0.0,0.0,0.3646161355904157,0.9695474514563327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31824838187776,0.0,0.0,0.0,0.0,1.3776689214069684,0.0,0.0,0.0,0.0,5.013471864368216,0.9923359599307336,0.0,0.0,0.0,2.983222927557947,0.0,0.0,0.0,0.0,5.448525207970417,0.0,0.27967714945855754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5469242033856235,0.0,0.0,0.1319661808926675,0.0,0.0,2.1545498921251838,0.0,0.9819775469878241,0.0,4.122648351277996,1.1622139321944502,0.0,0.9778341818106604,0.0,0.0,0.0,0.0,0.2713904191042299,0.0,0.0,7.520207796552325,0.3832612788876529,0.0,92.93568092378437,0.671225158700538,1.4936831463675553,0.43505334360220055,0.5717843944486065,0.0,1.481253050836064,7.582358274209781,0.6028596332773352,4.557701694880197,10.358412942909537,1.856227599369389,0.0,0.0,1.3548804129325676,2.8174883204713943,0.246530228041247,26.849006348021522,0.0,0.0,0.0,0.0,0.5054905516139854,0.11228519630113938,0.046198521725376536,0.08556049090843278,0.08266013528441811,0.0,1.8334390908949882,0.3791179137104891,0.21338330662393648,0.0,0.07582358274209781,0.12699414268007092,0.0,0.8390314483756726,0.0,0.0,0.9695474514563327,2.1545498921251838,0.0,0.27346210169281177,0.5179206471454769,1.7857903913576043,0.0,0.0,0.0,0.0,0.27346210169281177,2.46530228041247,0.0,0.30660902311012234,0.19929586502157948,0.0,0.0,0.12202210446747434,0.9073969737988754,0.6442932850489732,0.4454117565451101,1.2409378705605625,0.5427808382084598,0.6608667457576285,0.5634976640942788,0.1340378634812494,0.3604727704132519,0.0,35.21860400589243,0.0,0.19556683636213207,0.0,0.40190642218489003,1.0130527858165528,0.0,0.0,0.0,0.0,4.909887734939121,1.5268300677848659,0.6070029984544989,0.0,0.0,2.8589219722430324,0.0,0.0,0.0,0.0,6.090746810430808,0.0,1.3175901263380931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37290286594474337,0.0,0.0,0.10358412942909538,0.14916114637789735,0.0,1.6179841016824696,0.0,1.6842779445170908,0.0,6.1114636363166275,0.0,0.0,1.0669165331196824,0.0,0.0,0.0,0.0,0.05427808382084598,0.004599135346651835,0.004599135346651835,6.94013667174939,0.0,0.0,107.520326347401,0.7002287149406847,3.12824070875868,0.9136120215646213,1.1559988844287044,0.0,5.220640123226407,8.473181787300001,0.5137772819683131,5.220640123226407,5.717843944486065,2.0074604283358686,0.6484366502261371,0.41640820030496345,2.2581340215542793,1.7339983266430565,1.4356760338872618,18.56227599369389,0.604931315865917,0.19722418243299758,1.7609302002946214,0.0,1.501969876721883,0.6111463636316627,0.30660902311012234,0.23617181509833746,0.6463649676375551,0.0,1.8893745207866997,0.940543895216186,0.6567233805804646,0.40397810477347196,0.25896032357273846,1.1021351371255748,0.0,1.0814183112397557,1.0441280246452813,0.5966445855115894,2.011603793513032,2.7346210169281178,0.0,1.5516902588478487,0.5469242033856235,1.410815842824279,2.8796387981288514,0.0,0.1257511331269218,0.5117055993797311,0.7810243358953792,4.101931525392176,0.0,0.8038128443697801,0.7271605885922495,0.830744718021345,1.4170308905900248,0.5262073774998045,0.7458057318894867,1.2823715223322008,1.1104218674799025,0.919827069330367,0.7603075100095601,0.7437340493009048,0.23617181509833746,0.1839654138660734,0.2651753713384842,0.0,36.54448086258485,0.3666878181789976,0.5448525207970417,0.0,0.43712502619078253,1.7857903913576043,0.0,0.206339585822758,0.1930808172558338,0.0,4.785586779624206,1.6904929922828364,1.2222927272633255,0.0,0.0,2.6103200616132036,0.0,0.0,0.0,0.0,2.6724705392706607,0.0,0.561425981505697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.28382051463572133,0.0,0.0,0.2983222927557947,0.0,2.6517537133848417,0.38118959629907095,5.655693466828607,0.0,0.0,1.4398193990644257,0.0,0.0,0.0,0.0,0.11187085978342301,0.0,0.0,7.478774144780686,0.0,0.0,99.66864933667557,0.14046007950585335,3.1489575346444996,0.21752667180110027,1.2471529183263084,0.0,3.107523882872861,9.40543895216186,0.9426155778047679,4.909887734939121,9.550456733362594,1.4895397811903917,0.38118959629907095,0.5013471864368216,0.5779994422143522,0.7520207796552324,0.9736908166334965,16.0762568873956,0.40397810477347196,0.5179206471454769,0.26310368874990225,0.0,0.8659633220272372,0.22581340215542792,0.3024656579329585,0.32111080123019564,0.0,0.0,3.2111080123019566,0.7105871278835942,1.025482881348044,0.2486019106298289,0.4557701694880196,0.0,0.0,0.6567233805804646,0.32111080123019564,0.6587950631690466,0.0,2.527452758069927,0.0,0.0,0.5013471864368216,1.4046007950585333,1.1808590754916872,0.0,0.0,0.312824070875868,0.0,1.4957548289561373,0.0,0.0,0.0,0.0,0.0,0.0,1.114565232657066,1.097991771948411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37709365146138,0.0,0.0,0.0,0.0,0.5800711248029341,0.0,0.0872178369792983,0.335612579350269,0.0,4.93060456082494,1.025482881348044,0.0,0.0,0.0,4.060497873620538,0.0,0.0,0.0,0.0,3.5840108782467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0515848964556895,0.3418276271160147,0.0,0.3853329614762348,0.28382051463572133,0.0,0.6546516979918828,0.16946363574600004,0.9757624992220785,0.17567868351174576,4.723436301966749,1.0503430724110272,0.0,0.5945729029230075,0.0,0.0,0.0,0.0,0.22374171956684602,0.005531392511513693,0.004599135346651835,8.846084653244745,0.23617181509833746,0.0,87.79790810410124,0.9819775469878241,3.4182762711601473,0.0,1.3818122865841325,0.0,3.9361969183056242,9.654040862791689,0.6152897288088265,5.034188690254036,8.928951956788021,1.1767157103145234,0.0,0.0,1.4191025731786067,1.1601422496058682,0.23410013250975556,25.315961232470908,0.0,0.0,0.0,0.0,0.0,0.0,0.12948016178636923,0.493060456082494,0.0,0.0,6.546516979918827,0.0,0.0,0.0,0.0,0.0,0.0,0.7706659229524696,0.0,0.0,0.0,2.195983543896822,0.0,0.0,1.1705006625487777,2.6931873651564797,0.0,0.0,0.0,0.11974325362003425,0.0,1.079346628651174,0.44748343913369204,0.0,0.0,0.0,0.0,0.0,1.1021351371255748,1.634557562391125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81214699506358,0.1947381633266993,0.0,0.0,0.0,0.0,0.0,0.0,0.1278228157155037,0.0,5.386374730312959,0.919827069330367,0.0,0.0,0.0,3.1489575346444996,0.0,0.0,0.0,0.0,4.454117565451101,0.0,0.0,0.0,0.0,0.0,0.0,0.22995676733259174,0.0,0.0,0.0,0.0,0.0,0.0,0.0062150477657457225,0.0
